Incident energy ; MT=102 : (z,γ) ; MT=2 : (z,elastic)
Incident energy ;  ; 
Incident energy ; σ(E) ; σ(E)
12814.450859457882 ; 4.3074189199506207E-4 ; 18.86370140547277
12817.401835540903 ; 4.306854106079306E-4 ; 18.863371692915017
12820.353491189513 ; 4.306289162139818E-4 ; 18.863041904429394
12823.30582656023 ; 4.3057240881021983E-4 ; 18.862712039998428
12826.258841809537 ; 4.3051588839364963E-4 ; 18.86238209960462
12829.21253709402 ; 4.3045935496127414E-4 ; 18.862052083230488
12832.166912570281 ; 4.304028085100961E-4 ; 18.861721990858523
12835.12196839499 ; 4.3034624903711674E-4 ; 18.86139182247123
12838.077704724763 ; 4.3028967653933853E-4 ; 18.861061578051103
12841.034121716337 ; 4.302330910137615E-4 ; 18.860731257580635
12843.991219526462 ; 4.301764924573854E-4 ; 18.860400861042308
12846.948998311942 ; 4.3011988086720927E-4 ; 18.860070388418606
12849.907458229547 ; 4.3006325624023227E-4 ; 18.859739839692015
12852.866599436155 ; 4.30006618573452E-4 ; 18.859409214845
12855.826422088683 ; 4.2994996786386485E-4 ; 18.859078513860034
12858.786926344006 ; 4.298933041084683E-4 ; 18.858747736719586
12861.748112359113 ; 4.298366273042578E-4 ; 18.858416883406118
12864.709980291003 ; 4.2977993744822824E-4 ; 18.85808595390209
12867.672530296739 ; 4.2972323453737343E-4 ; 18.857754948189946
12870.635762533337 ; 4.296665185686882E-4 ; 18.85742386625215
12873.599677157932 ; 4.296097895391649E-4 ; 18.857092708071143
12876.56427432767 ; 4.295530474457958E-4 ; 18.85676147362937
12879.529554199755 ; 4.294962922855721E-4 ; 18.856430162909263
12882.495516931349 ; 4.294395240554857E-4 ; 18.856098775893265
12885.462162679734 ; 4.293827427525261E-4 ; 18.855767312563795
12888.429491602195 ; 4.293259483736832E-4 ; 18.855435772903288
12891.397503856087 ; 4.292691409159448E-4 ; 18.85510415689416
12894.366199598717 ; 4.292123203763005E-4 ; 18.854772464518835
12897.335578987506 ; 4.29155486751737E-4 ; 18.854440695759724
12900.30564217989 ; 4.2909864003924116E-4 ; 18.854108850599243
12903.276389333365 ; 4.290417802357983E-4 ; 18.853776929019784
12906.247820605382 ; 4.2898490733839505E-4 ; 18.853444931003764
12909.219936153513 ; 4.2892802134401534E-4 ; 18.85311285653357
12912.192736135336 ; 4.288711222496433E-4 ; 18.852780705591602
12915.166220708488 ; 4.2881421005226157E-4 ; 18.85244847816024
12918.140390030572 ; 4.287572847488538E-4 ; 18.852116174221887
12921.115244259301 ; 4.287003463364014E-4 ; 18.85178379375891
12924.090783552423 ; 4.2864339481188494E-4 ; 18.851451336753687
12927.067008067648 ; 4.2858643017228604E-4 ; 18.851118803188605
12930.043917962797 ; 4.2852945241458385E-4 ; 18.850786193046016
12933.021513395703 ; 4.2847246153575764E-4 ; 18.850453506308302
12935.999794524261 ; 4.284154575327851E-4 ; 18.850120742957802
12938.978761506325 ; 4.28358440402645E-4 ; 18.8497879029769
12941.958414499863 ; 4.2830141014231406E-4 ; 18.84945498634793
12944.938753662853 ; 4.2824436674876833E-4 ; 18.84912199305325
12947.919779153335 ; 4.2818731021898306E-4 ; 18.8487889230752
12950.901491129307 ; 4.2813024054993423E-4 ; 18.848455776396126
12953.883889748884 ; 4.2807315773859536E-4 ; 18.848122552998362
12956.86697517019 ; 4.280160617819401E-4 ; 18.84778925286424
12959.850747551409 ; 4.279589526769408E-4 ; 18.847455875976085
12962.835207050688 ; 4.2790183042057053E-4 ; 18.84712242231623
12965.820353826284 ; 4.278446950098003E-4 ; 18.84678889186699
12968.80618803647 ; 4.277875464416008E-4 ; 18.846455284610684
12971.792709839572 ; 4.2773038471294154E-4 ; 18.846121600529628
12974.779919393884 ; 4.27673209820793E-4 ; 18.84578783960612
12977.767816857813 ; 4.276160217621231E-4 ; 18.845454001822475
12980.756402389796 ; 4.2755882053389954E-4 ; 18.845120087160986
12983.745676148234 ; 4.275016061330904E-4 ; 18.844786095603958
12986.735638291642 ; 4.274443785566618E-4 ; 18.844452027133677
12989.726288978545 ; 4.2738713780157955E-4 ; 18.84411788173243
12992.71762836753 ; 4.273298838648082E-4 ; 18.843783659382495
12995.709656617142 ; 4.2727261674331356E-4 ; 18.843449360066167
12998.70237388604 ; 4.2721533643405856E-4 ; 18.843114983765712
13000.0 ; 4.271905E-4 ; 18.84297
13001.695780332899 ; 4.271581960629704E-4 ; 18.842780632210225
13004.68987611645 ; 4.2710115973593204E-4 ; 18.842446281534077
13007.684661395384 ; 4.2704411027428245E-4 ; 18.842111853861983
13010.680136328509 ; 4.269870476749965E-4 ; 18.841777349176194
13013.67630107464 ; 4.269299719350485E-4 ; 18.841442767458993
13016.67315579266 ; 4.268728830514121E-4 ; 18.841108108692634
13019.670700641404 ; 4.2681578102106156E-4 ; 18.840773372859374
13022.668935779824 ; 4.267586658409687E-4 ; 18.840438559941468
13025.667861366888 ; 4.267015375081053E-4 ; 18.840103669921163
13028.667477561617 ; 4.266443960194422E-4 ; 18.83976870278069
13031.667784523 ; 4.2658724137195067E-4 ; 18.83943365850232
13034.668782410134 ; 4.2653007356259986E-4 ; 18.83909853706826
13037.670471382155 ; 4.2647289258835854E-4 ; 18.838763338460755
13040.672851598156 ; 4.2641569844619577E-4 ; 18.838428062662036
13043.675923217348 ; 4.2635849113307876E-4 ; 18.83809270965432
13046.67968639895 ; 4.2630127064597457E-4 ; 18.837757279419833
13049.684141302247 ; 4.2624403698184873E-4 ; 18.837421771940782
13052.689288086476 ; 4.2618679013766786E-4 ; 18.837086187199382
13055.695126910994 ; 4.2612953011039636E-4 ; 18.836750525177848
13058.70165793517 ; 4.260722568969982E-4 ; 18.83641478585838
13061.708881318431 ; 4.260149704944364E-4 ; 18.836078969223173
13064.716797220166 ; 4.259576708996747E-4 ; 18.835743075254424
13067.725405799876 ; 4.259003581096746E-4 ; 18.83540710393433
13070.734707217076 ; 4.258430321213976E-4 ; 18.83507105524507
13073.744701631342 ; 4.2578569293180355E-4 ; 18.834734929168828
13076.755389202208 ; 4.2572834053785356E-4 ; 18.834398725687787
13079.766770089323 ; 4.256709749365064E-4 ; 18.834062444784127
13082.778844452348 ; 4.2561359612472053E-4 ; 18.833726086440006
13085.791612451008 ; 4.2555620409945327E-4 ; 18.833389650637596
13088.805074244983 ; 4.254987988576627E-4 ; 18.833053137359062
13091.81922999407 ; 4.25441380396305E-4 ; 18.83271654658656
13094.834079858076 ; 4.2538394871233557E-4 ; 18.832379878302252
13097.849623996874 ; 4.2532650380270915E-4 ; 18.83204313248827
13100.865862570286 ; 4.2526904566438106E-4 ; 18.831706309126776
13103.882795738264 ; 4.252115742943044E-4 ; 18.831369408199908
13106.900423660785 ; 4.2515408968943146E-4 ; 18.8310324296898
13109.91874649779 ; 4.250965918467157E-4 ; 18.830695373578592
13112.937764409331 ; 4.2503908076310806E-4 ; 18.83035823984841
13115.957477555474 ; 4.2498155643555925E-4 ; 18.83002102848138
13118.977886096349 ; 4.24924018861019E-4 ; 18.829683739459618
13121.998990192042 ; 4.248664680364376E-4 ; 18.829346372765254
13125.020790002753 ; 4.2480890395876357E-4 ; 18.829008928380393
13128.043285688698 ; 4.247513266249446E-4 ; 18.828671406287146
13131.06647741015 ; 4.246937360319276E-4 ; 18.82833380646761
13134.090365327345 ; 4.246361321766602E-4 ; 18.827996128903894
13137.114949600631 ; 4.245785150560878E-4 ; 18.8276583735781
13140.14023039037 ; 4.245208846671556E-4 ; 18.827320540472307
13143.166207856986 ; 4.2446324100680753E-4 ; 18.82698262956861
13146.192882160858 ; 4.2440558407198846E-4 ; 18.826644640849096
13149.220253462487 ; 4.24347913859641E-4 ; 18.826306574295845
13152.248321922376 ; 4.242902303667075E-4 ; 18.82596842989093
13155.277087701103 ; 4.242325335901291E-4 ; 18.825630207616417
13158.306550959192 ; 4.2417482352684777E-4 ; 18.825291907454385
13161.336711857291 ; 4.2411710017380334E-4 ; 18.824953529386896
13164.367570556084 ; 4.240593635279348E-4 ; 18.824615073396004
13167.399127216206 ; 4.2400161358618216E-4 ; 18.824276539463767
13170.431381998418 ; 4.239438503454829E-4 ; 18.82393792757224
13173.464335063485 ; 4.2388607380277466E-4 ; 18.823599237703462
13176.49798657224 ; 4.238282839549934E-4 ; 18.82326046983948
13179.532336685466 ; 4.237704807990765E-4 ; 18.822921623962333
13182.567385564074 ; 4.237126643319586E-4 ; 18.822582700054063
13185.603133368975 ; 4.2365483455057435E-4 ; 18.82224369809669
13188.63958026115 ; 4.2359699145185723E-4 ; 18.82190461807224
13191.676726401534 ; 4.235391350327413E-4 ; 18.82156545996274
13194.71457195118 ; 4.2348126529015884E-4 ; 18.821226223750212
13197.75311707115 ; 4.234233822210414E-4 ; 18.820886909416664
13200.792361922575 ; 4.233654858223197E-4 ; 18.82054751694411
13203.832306666536 ; 4.2330757609092517E-4 ; 18.82020804631455
13206.872951464236 ; 4.232496530237869E-4 ; 18.81986849750999
13209.914296476887 ; 4.231917166178339E-4 ; 18.819528870512425
13212.956341865765 ; 4.231337668699939E-4 ; 18.81918916530385
13215.9990877921 ; 4.230758037771956E-4 ; 18.818849381866258
13219.042534417245 ; 4.2301782733636525E-4 ; 18.818509520181625
13222.086681902587 ; 4.2295983754442844E-4 ; 18.818169580231938
13225.13153040947 ; 4.229018343983117E-4 ; 18.817829561999176
13228.177080099353 ; 4.2284381789493933E-4 ; 18.817489465465307
13231.22333113371 ; 4.227857880312353E-4 ; 18.8171492906123
13234.270283674077 ; 4.227277448041223E-4 ; 18.816809037422118
13237.317937881946 ; 4.226696882105241E-4 ; 18.816468705876723
13240.366293918927 ; 4.22611618247362E-4 ; 18.816128295958073
13243.415351946644 ; 4.225535349115572E-4 ; 18.815787807648118
13246.465112126776 ; 4.2249543820002976E-4 ; 18.8154472409288
13249.515574620971 ; 4.224373281097003E-4 ; 18.815106595782076
13252.566739590982 ; 4.2237920463748764E-4 ; 18.814765872189877
13255.618607198583 ; 4.2232106778030987E-4 ; 18.81442507013414
13258.671177605607 ; 4.222629175350842E-4 ; 18.814084189596784
13261.724450973843 ; 4.222047538987287E-4 ; 18.81374323055975
13264.7784274652 ; 4.221465768681589E-4 ; 18.813402193004965
13267.833107241599 ; 4.2208838644029045E-4 ; 18.81306107691433
13270.888490465019 ; 4.2203018261203763E-4 ; 18.81271988226977
13273.944577297401 ; 4.2197196538031544E-4 ; 18.8123786090532
13277.001367900804 ; 4.219137347420368E-4 ; 18.81203725724652
13280.058862437294 ; 4.2185549069411447E-4 ; 18.81169582683163
13283.117061069004 ; 4.217972332334599E-4 ; 18.811354317790425
13286.175963958023 ; 4.217389623569853E-4 ; 18.81101273010481
13289.235571266558 ; 4.216806780616006E-4 ; 18.810671063756665
13292.295883156852 ; 4.216223803442152E-4 ; 18.810329318727877
13295.356899791106 ; 4.215640692017393E-4 ; 18.80998749500033
13298.41862133164 ; 4.215057446310808E-4 ; 18.809645592555896
13301.481047940782 ; 4.2144740662914727E-4 ; 18.809303611376453
13304.544179780927 ; 4.213890551928452E-4 ; 18.80896155144386
13307.608017014425 ; 4.21330690319082E-4 ; 18.80861941274
13310.672559803745 ; 4.2127231200476256E-4 ; 18.808277195246717
13313.737808311364 ; 4.2121392024679184E-4 ; 18.80793489894587
13316.803762699825 ; 4.2115551504207343E-4 ; 18.807592523819313
13319.87042313163 ; 4.210970963875117E-4 ; 18.80725006984889
13322.937789769398 ; 4.210386642800089E-4 ; 18.80690753701645
13326.005862775753 ; 4.20980218716467E-4 ; 18.80656492530383
13329.074642313393 ; 4.2092175969378676E-4 ; 18.806222234692864
13332.144128544967 ; 4.208632872088698E-4 ; 18.805879465165383
13335.21432163324 ; 4.2080480125861544E-4 ; 18.805536616703215
13338.285221740993 ; 4.207463018399228E-4 ; 18.805193689288185
13341.356829031069 ; 4.206877889496897E-4 ; 18.804850682902103
13344.429143666264 ; 4.2062926258481517E-4 ; 18.80450759752679
13347.502165809501 ; 4.205707227421953E-4 ; 18.804164433144056
13350.575895623733 ; 4.205121694187262E-4 ; 18.8038211897357
13353.650333271873 ; 4.2045360261130417E-4 ; 18.80347786728353
13356.72547891695 ; 4.203950223168237E-4 ; 18.803134465769347
13359.801332722005 ; 4.203364285321789E-4 ; 18.802790985174937
13362.877894850146 ; 4.202778212542627E-4 ; 18.802447425482086
13365.955165464433 ; 4.202192004799687E-4 ; 18.80210378667259
13369.033144728048 ; 4.201605662061886E-4 ; 18.801760068728218
13372.111832804181 ; 4.2010191842981347E-4 ; 18.801416271630757
13375.19122985609 ; 4.200432571477334E-4 ; 18.80107239536197
13378.271336046984 ; 4.1998458235683933E-4 ; 18.800728439903637
13381.352151540197 ; 4.199258940540198E-4 ; 18.800384405237505
13384.433676499071 ; 4.1986719223616333E-4 ; 18.80004029134535
13387.515911087012 ; 4.198084769001569E-4 ; 18.799696098208916
13390.59885546738 ; 4.1974974804288856E-4 ; 18.799351825809957
13393.68250980366 ; 4.196910056612442E-4 ; 18.799007474130228
13396.766874259343 ; 4.196322497521092E-4 ; 18.79866304315146
13399.851948997988 ; 4.1957348031236797E-4 ; 18.798318532855397
13402.937734183104 ; 4.1951469733890554E-4 ; 18.797973943223774
13406.024229978326 ; 4.194559008286049E-4 ; 18.79762927423832
13409.111436547324 ; 4.1939709077834806E-4 ; 18.797284525880762
13412.199354053722 ; 4.193382671850182E-4 ; 18.79693969813282
13415.28798266127 ; 4.1927943004549585E-4 ; 18.79659479097622
13418.377322533719 ; 4.192205793566617E-4 ; 18.796249804392662
13421.467373834894 ; 4.191617151153948E-4 ; 18.795904738363856
13424.558136728569 ; 4.1910283731857545E-4 ; 18.795559592871523
13427.649611378642 ; 4.1904394596308143E-4 ; 18.795214367897348
13430.741797949018 ; 4.189850410457904E-4 ; 18.794869063423036
13433.834696603672 ; 4.1892612256357877E-4 ; 18.79452367943027
13436.928307506527 ; 4.1886719051332366E-4 ; 18.79417821590075
13440.022630821635 ; 4.1880824489190017E-4 ; 18.793832672816148
13443.117666713051 ; 4.1874928569618307E-4 ; 18.793487050158152
13446.2134153449 ; 4.1869031292304576E-4 ; 18.79314134790844
13449.30987688126 ; 4.1863132656936274E-4 ; 18.79279556604867
13452.407051486329 ; 4.1857232663200603E-4 ; 18.792449704560525
13455.504939324317 ; 4.185133131078475E-4 ; 18.792103763425654
13458.603540559498 ; 4.1845428599375777E-4 ; 18.791757742625723
13461.7028553561 ; 4.183952452866084E-4 ; 18.791411642142386
13464.802883878474 ; 4.1833619098326864E-4 ; 18.79106546195729
13467.90362629101 ; 4.182771230806068E-4 ; 18.79071920205208
13471.005082758049 ; 4.182180415754923E-4 ; 18.79037286240841
13474.107253444055 ; 4.1815894646479214E-4 ; 18.790026443007903
13477.210138513503 ; 4.180998377453732E-4 ; 18.789679943832198
13480.31373813093 ; 4.1804071541410106E-4 ; 18.78933336486292
13483.418052460833 ; 4.179815794678421E-4 ; 18.788986706081698
13486.523081667825 ; 4.1792242990346064E-4 ; 18.788639967470154
13489.628825916532 ; 4.1786326671782044E-4 ; 18.7882931490099
13492.735285371647 ; 4.1780408990778426E-4 ; 18.787946250682552
13495.842460197815 ; 4.177448994702157E-4 ; 18.78759927246971
13498.950350559802 ; 4.1768569540197596E-4 ; 18.78725221435299
13502.058956622386 ; 4.176264776999262E-4 ; 18.786905076313978
13505.168278550409 ; 4.175672463609261E-4 ; 18.78655785833428
13508.27831650867 ; 4.175080013818364E-4 ; 18.786210560395478
13511.389070662086 ; 4.1744874275951547E-4 ; 18.785863182479165
13514.500541175588 ; 4.1738947049082154E-4 ; 18.78551572456692
13517.612728214168 ; 4.173301845726114E-4 ; 18.785168186640323
13520.72563194278 ; 4.172708850017428E-4 ; 18.784820568680953
13523.83925252649 ; 4.172115717750714E-4 ; 18.784472870670367
13526.95359013038 ; 4.1715224488945236E-4 ; 18.78412509259014
13530.0686449196 ; 4.1709290434173955E-4 ; 18.783777234421827
13533.184417059249 ; 4.170335501287882E-4 ; 18.783429296146995
13536.300906714549 ; 4.1697418224745055E-4 ; 18.783081277747186
13539.418114050763 ; 4.1691480069457857E-4 ; 18.782733179203955
13542.536039233104 ; 4.16855405467025E-4 ; 18.78238500049884
13545.654682426912 ; 4.167959965616403E-4 ; 18.78203674161339
13548.774043797532 ; 4.1673657397527455E-4 ; 18.78168840252913
13551.894123510378 ; 4.1667713770477674E-4 ; 18.781339983227596
13555.014921730819 ; 4.166176877469966E-4 ; 18.78099148369032
13558.136438624342 ; 4.165582240987817E-4 ; 18.78064290389882
13561.258674356448 ; 4.164987467569794E-4 ; 18.780294243834614
13564.381629092702 ; 4.1643925571843563E-4 ; 18.77994550347922
13567.505302998625 ; 4.1637975097999735E-4 ; 18.779596682814148
13570.62969623986 ; 4.163202325385092E-4 ; 18.779247781820892
13573.754808982056 ; 4.1626070039081544E-4 ; 18.778898800480977
13576.880641390933 ; 4.1620115453375926E-4 ; 18.778549738775876
13580.007193632164 ; 4.161415949641847E-4 ; 18.778200596687096
13583.134465871542 ; 4.160820216789335E-4 ; 18.777851374196125
13586.262458274872 ; 4.16022434674847E-4 ; 18.777502071284445
13589.391171008028 ; 4.1596283394876543E-4 ; 18.777152687933537
13592.520604236832 ; 4.159032194975301E-4 ; 18.776803224124873
13595.650758127233 ; 4.1584359131797944E-4 ; 18.776453679839936
13598.781632845214 ; 4.1578394940695185E-4 ; 18.776104055060177
13601.913228556718 ; 4.1572429376128593E-4 ; 18.77575434976707
13605.045545427805 ; 4.156646243778185E-4 ; 18.77540456394208
13608.178583624549 ; 4.1560494125338575E-4 ; 18.77505469756665
13611.312343313086 ; 4.1554524438482305E-4 ; 18.77470475062223
13614.44682465951 ; 4.154855337689662E-4 ; 18.774354723090273
13617.582027830038 ; 4.154258094026489E-4 ; 18.774004614952222
13620.717952990892 ; 4.1536607128270475E-4 ; 18.77365442618951
13623.854600308365 ; 4.153063194059658E-4 ; 18.773304156783563
13626.991969948704 ; 4.152465537692652E-4 ; 18.77295380671583
13630.130062078275 ; 4.151867743694337E-4 ; 18.77260337596772
13633.268876863456 ; 4.1512698120330186E-4 ; 18.77225286452066
13636.408414470696 ; 4.15067174267699E-4 ; 18.77190227235606
13639.54867506639 ; 4.1500735355945526E-4 ; 18.771551599455336
13642.68965881706 ; 4.149475190753986E-4 ; 18.7712008457999
13645.831365889238 ; 4.148876708123564E-4 ; 18.77085001137115
13648.973796449523 ; 4.148278087671552E-4 ; 18.77049909615048
13652.11695066447 ; 4.147679329366222E-4 ; 18.7701481001193
13655.260828700746 ; 4.147080433175823E-4 ; 18.769797023258988
13658.405430725072 ; 4.146481399068597E-4 ; 18.769445865550935
13661.550756904113 ; 4.145882227012794E-4 ; 18.769094626976518
13664.696807404658 ; 4.145282916976642E-4 ; 18.76874330751712
13667.843582393507 ; 4.144683468928367E-4 ; 18.76839190715412
13670.991082037528 ; 4.1440838828361794E-4 ; 18.76804042586887
13674.139306503543 ; 4.1434841586683016E-4 ; 18.76768886364275
13677.288255958494 ; 4.14288429639293E-4 ; 18.767337220457115
13680.437930569336 ; 4.1422842959782643E-4 ; 18.766985496293323
13683.588330503091 ; 4.141684157392483E-4 ; 18.766633691132725
13686.73945592673 ; 4.1410838806037816E-4 ; 18.766281804956662
13689.891307007354 ; 4.140483465580327E-4 ; 18.765929837746487
13693.043883912069 ; 4.1398829122902864E-4 ; 18.76557778948354
13696.19718680805 ; 4.1392822207018135E-4 ; 18.765225660149145
13699.351215862427 ; 4.138681390783071E-4 ; 18.764873449724643
13702.50597124245 ; 4.138080422502198E-4 ; 18.764521158191357
13705.661453115383 ; 4.1374793158273327E-4 ; 18.764168785530607
13708.81766164855 ; 4.136878070726598E-4 ; 18.76381633172371
13711.974597009239 ; 4.136276687168128E-4 ; 18.76346379675198
13715.132259364853 ; 4.135675165120033E-4 ; 18.763111180596727
13718.290648882807 ; 4.1350735045504207E-4 ; 18.76275848323926
13721.449765730586 ; 4.134471705427387E-4 ; 18.762405704660864
13724.609610075626 ; 4.133869767719034E-4 ; 18.762052844842856
13727.770182085485 ; 4.1332676913934433E-4 ; 18.761699903766516
13730.931481927766 ; 4.1326654764186883E-4 ; 18.761346881413125
